Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-03-02 14:33:45

Analog Sample Count:,960,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,50 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,210 µs/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-3.675 ms,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,1.0625 V,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
37,-0.00464625,0.00590452254982665,,
38,-0.0046440625,0.00565326627111062,,
39,-0.004641875,0.00590452254982665,,
40,-0.0046396875,0.00615577882854268,,
41,-0.0046375,0.00640703510725871,,
42,-0.0046353125,0.00577889441046864,,
43,-0.004633125,0.00552763813175261,,
44,-0.0046309375,0.00665829138597474,,
45,-0.00462875,0.00640703510725871,,
46,-0.0046265625,0.00665829138597474,,
47,-0.004624375,0.00703517580404878,,
48,-0.0046221875,0.00703517580404878,,
49,-0.00462,0.00678391952533275,,
50,-0.0046178125,0.00640703510725871,,
51,-0.004615625,0.00640703510725871,,
52,-0.0046134375,0.00653266324661672,,
53,-0.00461125,0.00665829138597474,,
54,-0.0046090625,0.0072864320827648,,
55,-0.004606875,0.00678391952533275,,
56,-0.0046046875,0.00753768836148083,,
57,-0.0046025,0.00590452254982665,,
58,-0.0046003125,0.00565326627111062,,
59,-0.004598125,0.00565326627111062,,
60,-0.0045959375,0.00577889441046864,,
61,-0.00459375,0.00527638185303658,,
62,-0.0045915625,0.00515075371367857,,
63,-0.004589375,0.00339195976266637,,
64,-0.0045871875,0.00339195976266637,,
65,-0.004585,0.0036432160413824,,
66,-0.0045828125,0.00276381906587631,,
67,-0.004580625,0.00339195976266637,,
68,-0.0045784375,0.00263819092651829,,
69,-0.00457625,0.00201005022972822,,
70,-0.0045740625,0.00188442209037021,,
71,-0.004571875,0.00201005022972822,,
72,-0.0045696875,0.00113065325422212,,
73,-0.0045675,0.00175879395101219,,
74,-0.0045653125,0.00175879395101219,,
75,-0.004563125,0.00188442209037021,,
76,-0.0045609375,0.00113065325422212,,
77,-0.00455875,0.00138190953293815,,
78,-0.0045565625,0.000753768836148083,,
79,-0.004554375,0.000125628139358014,,
80,-0.0045521875,0.000502512557432055,,
81,-0.00455,0,,
82,-0.0045478125,0.000125628139358014,,
83,-0.004545625,-0.000251256278716028,,
84,-0.0045434375,0.000628140696790069,,
85,-0.00454125,0.000376884418074042,,
86,-0.0045390625,0.000376884418074042,,
87,-0.004536875,0.000879396975506097,,
88,-0.0045346875,0.000879396975506097,,
89,-0.0045325,0.00100502511486411,,
90,-0.0045303125,0.00100502511486411,,
91,-0.004528125,0.00150753767229617,,
92,-0.0045259375,0.00213567836908624,,
93,-0.00452375,0.00175879395101219,,
94,-0.0045215625,0.00175879395101219,,
95,-0.004519375,0.00201005022972822,,
96,-0.0045171875,0.00201005022972822,,
97,-0.004515,0.00201005022972822,,
98,-0.0045128125,0.00125628139358014,,
99,-0.004510625,0.00226130650844425,,
100,-0.0045084375,0.00213567836908624,,
101,-0.00450625,0.00113065325422212,,
102,-0.0045040625,0.00138190953293815,,
103,-0.004501875,0.00125628139358014,,
104,-0.0044996875,0.000628140696790069,,
105,-0.0044975,0.00201005022972822,,
106,-0.0044953125,0.00226130650844425,,
107,-0.004493125,0.00175879395101219,,
108,-0.0044909375,0.00213567836908624,,
109,-0.00448875,0.00263819092651829,,
110,-0.0044865625,0.00339195976266637,,
111,-0.004484375,0.00339195976266637,,
112,-0.0044821875,0.00276381906587631,,
113,-0.00448,0.00276381906587631,,
114,-0.0044778125,0.00238693464780226,,
115,-0.004475625,0.00201005022972822,,
116,-0.0044734375,0.00201005022972822,,
117,-0.00447125,0.00226130650844425,,
118,-0.0044690625,0.00314070348395035,,
119,-0.004466875,0.00301507534459233,,
120,-0.0044646875,0.0036432160413824,,
121,-0.0044625,0.00201005022972822,,
122,-0.0044603125,0.00276381906587631,,
123,-0.004458125,0.00226130650844425,,
124,-0.0044559375,0.00213567836908624,,
125,-0.00445375,0.00251256278716028,,
126,-0.0044515625,0.00213567836908624,,
127,-0.004449375,0.00314070348395035,,
128,-0.0044471875,0.00175879395101219,,
129,-0.004445,0.00213567836908624,,
130,-0.0044428125,0.00188442209037021,,
131,-0.004440625,0.00113065325422212,,
132,-0.0044384375,0.00188442209037021,,
133,-0.00443625,0.00163316581165418,,
134,-0.0044340625,0.00138190953293815,,
135,-0.004431875,0.00113065325422212,,
136,-0.0044296875,0.00226130650844425,,
137,-0.0044275,0.00276381906587631,,
138,-0.0044253125,0.00251256278716028,,
139,-0.004423125,0.00238693464780226,,
140,-0.0044209375,0.00263819092651829,,
141,-0.00441875,0.00301507534459233,,
142,-0.0044165625,0.00238693464780226,,
143,-0.004414375,0.00226130650844425,,
144,-0.0044121875,0.00213567836908624,,
145,-0.00441,0.00276381906587631,,
146,-0.0044078125,0.00251256278716028,,
147,-0.004405625,0.00226130650844425,,
148,-0.0044034375,0.00150753767229617,,
149,-0.00440125,0.00201005022972822,,
150,-0.0043990625,0.00163316581165418,,
151,-0.004396875,0.000879396975506097,,
152,-0.0043946875,0.000753768836148083,,
153,-0.0043925,0.00125628139358014,,
154,-0.0043903125,-0.000125628139358014,,
155,-0.004388125,-0.000628140696790069,,
156,-0.0043859375,0.000125628139358014,,
157,-0.00438375,0,,
158,-0.0043815625,-0.00150753767229617,,
159,-0.004379375,-0.000628140696790069,,
160,-0.0043771875,-0.000879396975506097,,
161,-0.004375,-0.000753768836148083,,
162,-0.0043728125,-0.000879396975506097,,
163,-0.004370625,-0.00150753767229617,,
164,-0.0043684375,-0.00113065325422212,,
165,-0.00436625,-0.00213567836908624,,
166,-0.0043640625,-0.00188442209037021,,
167,-0.004361875,-0.00163316581165418,,
168,-0.0043596875,-0.00238693464780226,,
169,-0.0043575,-0.00251256278716028,,
170,-0.0043553125,-0.00213567836908624,,
171,-0.004353125,-0.00163316581165418,,
172,-0.0043509375,-0.00175879395101219,,
173,-0.00434875,-0.00226130650844425,,
174,-0.0043465625,-0.00163316581165418,,
175,-0.004344375,-0.00100502511486411,,
176,-0.0043421875,-0.00150753767229617,,
177,-0.00434,-0.00113065325422212,,
178,-0.0043378125,-0.00163316581165418,,
179,-0.004335625,-0.00188442209037021,,
180,-0.0043334375,-0.000628140696790069,,
181,-0.00433125,-0.000753768836148083,,
182,-0.0043290625,-0.000753768836148083,,
183,-0.004326875,-0.000502512557432055,,
184,-0.0043246875,-0.00113065325422212,,
185,-0.0043225,-0.000753768836148083,,
186,-0.0043203125,-0.00175879395101219,,
187,-0.004318125,-0.00175879395101219,,
188,-0.0043159375,-0.00163316581165418,,
189,-0.00431375,-0.00163316581165418,,
190,-0.0043115625,-0.00226130650844425,,
191,-0.004309375,-0.00175879395101219,,
192,-0.0043071875,-0.00251256278716028,,
193,-0.004305,-0.00226130650844425,,
194,-0.0043028125,-0.00251256278716028,,
195,-0.004300625,-0.00263819092651829,,
196,-0.0042984375,-0.00314070348395035,,
197,-0.00429625,-0.00339195976266637,,
198,-0.0042940625,-0.00314070348395035,,
199,-0.004291875,-0.0036432160413824,,
200,-0.0042896875,-0.00376884418074042,,
201,-0.0042875,-0.00351758790202439,,
202,-0.0042853125,-0.00414572859881446,,
203,-0.004283125,-0.00326633162330836,,
204,-0.0042809375,-0.0045226130168885,,
205,-0.00427875,-0.00552763813175261,,
206,-0.0042765625,-0.00515075371367857,,
207,-0.004274375,-0.00577889441046864,,
208,-0.0042721875,-0.00590452254982665,,
209,-0.00427,-0.00603015068918467,,
210,-0.0042678125,-0.00665829138597474,,
211,-0.004265625,-0.00640703510725871,,
212,-0.0042634375,-0.00716080394340679,,
213,-0.00426125,-0.00753768836148083,,
214,-0.0042590625,-0.00829145719762892,,
215,-0.004256875,-0.00741206022212282,,
216,-0.0042546875,-0.00841708533698693,,
217,-0.0042525,-0.00854271347634494,,
218,-0.0042503125,-0.00866834161570296,,
219,-0.004248125,-0.00804020091891289,,
220,-0.0042459375,-0.009045226033777,,
221,-0.00424375,-0.00879396975506097,,
222,-0.0042415625,-0.00879396975506097,,
223,-0.004239375,-0.00917085417313501,,
224,-0.0042371875,-0.00979899486992508,,
225,-0.004235,-0.0101758792879991,,
226,-0.0042328125,-0.00979899486992508,,
227,-0.004230625,-0.0103015074273571,,
228,-0.0042284375,-0.0103015074273571,,
229,-0.00422625,-0.0103015074273571,,
230,-0.0042240625,-0.0113065325422212,,
231,-0.004221875,-0.0118090450996533,,
232,-0.0042196875,-0.0121859295177273,,
233,-0.0042175,-0.0123115576570854,,
234,-0.0042153125,-0.0120603013783693,,
235,-0.004213125,-0.0126884420751594,,
236,-0.0042109375,-0.0124371857964434,,
237,-0.00420875,-0.0130653264932334,,
238,-0.0042065625,-0.0138190953293815,,
239,-0.004204375,-0.0146984923048876,,
240,-0.0042021875,-0.0144472360261716,,
241,-0.0042,-0.0146984923048876,,
242,-0.0041978125,-0.0153266330016777,,
243,-0.004195625,-0.0153266330016777,,
244,-0.0041934375,-0.0155778892803937,,
245,-0.00419125,-0.0160804018378258,,
246,-0.0041890625,-0.0175879395101219,,
247,-0.004186875,-0.0172110550920479,,
248,-0.0041846875,-0.017964823928196,,
249,-0.0041825,-0.0174623113707639,,
250,-0.0041803125,-0.017964823928196,,
251,-0.004178125,-0.0175879395101219,,
252,-0.0041759375,-0.0173366832314059,,
253,-0.00417375,-0.01771356764948,,
254,-0.0041715625,-0.0175879395101219,,
255,-0.004169375,-0.0173366832314059,,
256,-0.0041671875,-0.018467336485628,,
257,-0.004165,-0.017964823928196,,
258,-0.0041628125,-0.0185929646249861,,
259,-0.004160625,-0.018090452067554,,
260,-0.0041584375,-0.017839195788838,,
261,-0.00415625,-0.0173366832314059,,
262,-0.0041540625,-0.0172110550920479,,
263,-0.004151875,-0.0174623113707639,,
264,-0.0041496875,-0.0172110550920479,,
265,-0.0041475,-0.017839195788838,,
266,-0.0041453125,-0.0165829143952578,,
267,-0.004143125,-0.0174623113707639,,
268,-0.0041409375,-0.0170854269526899,,
269,-0.00413875,-0.0165829143952578,,
270,-0.0041365625,-0.0165829143952578,,
271,-0.004134375,-0.0170854269526899,,
272,-0.0041321875,-0.0167085425346158,,
273,-0.00413,-0.0164572862558998,,
274,-0.0041278125,-0.0165829143952578,,
275,-0.004125625,-0.0165829143952578,,
276,-0.0041234375,-0.0172110550920479,,
277,-0.00412125,-0.0169597988133319,,
278,-0.0041190625,-0.0172110550920479,,
279,-0.004116875,-0.0174623113707639,,
280,-0.0041146875,-0.0165829143952578,,
281,-0.0041125,-0.0154522611410357,,
282,-0.0041103125,-0.0153266330016777,,
283,-0.004108125,-0.0150753767229617,,
284,-0.0041059375,-0.0146984923048876,,
285,-0.00410375,-0.0141959797474556,,
286,-0.0041015625,-0.0134422109113075,,
287,-0.004099375,-0.0131909546325915,,
288,-0.0040971875,-0.0120603013783693,,
289,-0.004095,-0.0119346732390113,,
290,-0.0040928125,-0.0106783918454312,,
291,-0.004090625,-0.0106783918454312,,
292,-0.0040884375,-0.00979899486992508,,
293,-0.00408625,-0.00967336673056707,,
294,-0.0040840625,-0.00829145719762892,,
295,-0.004081875,-0.00841708533698693,,
296,-0.0040796875,-0.00753768836148083,,
297,-0.0040775,-0.00791457277955487,,
298,-0.0040753125,-0.00603015068918467,,
299,-0.004073125,-0.00489949743496254,,
300,-0.0040709375,-0.00439698487753049,,
301,-0.00406875,-0.00389447232009843,,
302,-0.0040665625,-0.00138190953293815,,
303,-0.004064375,-0.00188442209037021,,
304,-0.0040621875,-0.000628140696790069,,
305,-0.00406,0.000125628139358014,,
306,-0.0040578125,0.000753768836148083,,
307,-0.004055625,0.00125628139358014,,
308,-0.0040534375,0.00301507534459233,,
309,-0.00405125,0.00326633162330836,,
310,-0.0040490625,0.00502512557432055,,
311,-0.004046875,0.00527638185303658,,
312,-0.0040446875,0.00653266324661672,,
313,-0.0040425,0.00703517580404878,,
314,-0.0040403125,0.0081658290582709,,
315,-0.004038125,0.00917085417313501,,
316,-0.0040359375,0.0103015074273571,,
317,-0.00403375,0.0113065325422212,,
318,-0.0040315625,0.0121859295177273,,
319,-0.004029375,0.0120603013783693,,
320,-0.0040271875,0.0121859295177273,,
321,-0.004025,0.0126884420751594,,
322,-0.0040228125,0.0138190953293815,,
323,-0.004020625,0.0145728641655296,,
324,-0.0040184375,0.0150753767229617,,
325,-0.00401625,0.0153266330016777,,
326,-0.0040140625,0.0160804018378258,,
327,-0.004011875,0.0160804018378258,,
328,-0.0040096875,0.0170854269526899,,
329,-0.0040075,0.017839195788838,,
330,-0.0040053125,0.017839195788838,,
331,-0.004003125,0.017964823928196,,
332,-0.0040009375,0.017839195788838,,
333,-0.00399875,0.0195979897398502,,
334,-0.0039965625,0.0199748741579242,,
335,-0.003994375,0.0189698490430601,,
336,-0.0039921875,0.0188442209037021,,
337,-0.00399,0.0195979897398502,,
338,-0.0039878125,0.0201005022972822,,
339,-0.003985625,0.0193467334611341,,
340,-0.0039834375,0.0187185927643441,,
341,-0.00398125,0.01771356764948,,
342,-0.0039790625,0.0174623113707639,,
343,-0.003976875,0.0160804018378258,,
344,-0.0039746875,0.0162060299771838,,
345,-0.0039725,0.0154522611410357,,
346,-0.0039703125,0.0141959797474556,,
347,-0.003968125,0.0129396983538754,,
348,-0.0039659375,0.0124371857964434,,
349,-0.00396375,0.0118090450996533,,
350,-0.0039615625,0.0101758792879991,,
351,-0.003959375,0.0101758792879991,,
352,-0.0039571875,0.00829145719762892,,
353,-0.003955,0.00804020091891289,,
354,-0.0039528125,0.00741206022212282,,
355,-0.003950625,0.00690954766469076,,
356,-0.0039484375,0.00464824115624651,,
357,-0.00394625,0.00464824115624651,,
358,-0.0039440625,0.00301507534459233,,
359,-0.003941875,0.00263819092651829,,
360,-0.0039396875,0.00150753767229617,,
361,-0.0039375,0,,
362,-0.0039353125,-0.00100502511486411,,
363,-0.003933125,-0.00150753767229617,,
364,-0.0039309375,-0.00276381906587631,,
365,-0.00392875,-0.00339195976266637,,
366,-0.0039265625,-0.00489949743496254,,
367,-0.003924375,-0.00527638185303658,,
368,-0.0039221875,-0.00552763813175261,,
369,-0.00392,-0.00678391952533275,,
370,-0.0039178125,-0.00766331650083885,,
371,-0.003915625,-0.00778894464019686,,
372,-0.0039134375,-0.00854271347634494,,
373,-0.00391125,-0.00891959789441898,,
374,-0.0039090625,-0.0099246230092831,,
375,-0.003906875,-0.00942211045185104,,
376,-0.0039046875,-0.0100502511486411,,
377,-0.0039025,-0.00967336673056707,,
378,-0.0039003125,-0.0100502511486411,,
379,-0.003898125,-0.00954773859120905,,
380,-0.0038959375,-0.00967336673056707,,
381,-0.00389375,-0.00866834161570296,,
382,-0.0038915625,-0.00854271347634494,,
383,-0.003889375,-0.0081658290582709,,
384,-0.0038871875,-0.00766331650083885,,
385,-0.003885,-0.00653266324661672,,
386,-0.0038828125,-0.0054020099923946,,
387,-0.003880625,-0.00502512557432055,,
388,-0.0038784375,-0.0036432160413824,,
389,-0.00387625,-0.00314070348395035,,
390,-0.0038740625,-0.00238693464780226,,
391,-0.003871875,-0.000879396975506097,,
392,-0.0038696875,-0.00113065325422212,,
393,-0.0038675,0.000879396975506097,,
394,-0.0038653125,0.00276381906587631,,
395,-0.003863125,0.00276381906587631,,
396,-0.0038609375,0.00376884418074042,,
397,-0.00385875,0.00489949743496254,,
398,-0.0038565625,0.00552763813175261,,
399,-0.003854375,0.00678391952533275,,
400,-0.0038521875,0.00766331650083885,,
401,-0.00385,0.0081658290582709,,
402,-0.0038478125,0.00929648231249303,,
403,-0.003845625,0.0101758792879991,,
404,-0.0038434375,0.0104271355667152,,
405,-0.00384125,0.0116834169602953,,
406,-0.0038390625,0.0120603013783693,,
407,-0.003836875,0.0113065325422212,,
408,-0.0038346875,0.0128140702145174,,
409,-0.0038325,0.0133165827719495,,
410,-0.0038303125,0.0135678390506655,,
411,-0.003828125,0.0138190953293815,,
412,-0.0038259375,0.0134422109113075,,
413,-0.00382375,0.0135678390506655,,
414,-0.0038215625,0.0128140702145174,,
415,-0.003819375,0.0121859295177273,,
416,-0.0038171875,0.0130653264932334,,
417,-0.003815,0.0128140702145174,,
418,-0.0038128125,0.0116834169602953,,
419,-0.003810625,0.0114321606815793,,
420,-0.0038084375,0.0108040199847892,,
421,-0.00380625,0.0108040199847892,,
422,-0.0038040625,0.009045226033777,,
423,-0.003801875,0.0081658290582709,,
424,-0.0037996875,0.00854271347634494,,
425,-0.0037975,0.00804020091891289,,
426,-0.0037953125,0.00690954766469076,,
427,-0.003793125,0.00565326627111062,,
428,-0.0037909375,0.00515075371367857,,
429,-0.00378875,0.00577889441046864,,
430,-0.0037865625,0.00301507534459233,,
431,-0.003784375,0.00339195976266637,,
432,-0.0037821875,0.00201005022972822,,
433,-0.00378,0.00175879395101219,,
434,-0.0037778125,0.000376884418074042,,
435,-0.003775625,0,,
436,-0.0037734375,-0.00175879395101219,,
437,-0.00377125,-0.00163316581165418,,
438,-0.0037690625,-0.00201005022972822,,
439,-0.003766875,-0.00238693464780226,,
440,-0.0037646875,-0.00326633162330836,,
441,-0.0037625,-0.00301507534459233,,
442,-0.0037603125,-0.00389447232009843,,
443,-0.003758125,-0.0045226130168885,,
444,-0.0037559375,-0.00439698487753049,,
445,-0.00375375,-0.00477386929560453,,
446,-0.0037515625,-0.00376884418074042,,
447,-0.003749375,-0.00376884418074042,,
448,-0.0037471875,-0.0036432160413824,,
449,-0.003745,-0.00238693464780226,,
450,-0.0037428125,-0.00113065325422212,,
451,-0.003740625,-0.000879396975506097,,
452,-0.0037384375,-0.000376884418074042,,
453,-0.00373625,0.000251256278716028,,
454,-0.0037340625,0.000879396975506097,,
455,-0.003731875,0.00163316581165418,,
456,-0.0037296875,0.00188442209037021,,
457,-0.0037275,0.00402010045945644,,
458,-0.0037253125,0.00326633162330836,,
459,-0.003723125,0.00515075371367857,,
460,-0.0037209375,0.00464824115624651,,
461,-0.00371875,0.00527638185303658,,
462,-0.0037165625,0.00590452254982665,,
463,-0.003714375,0.00603015068918467,,
464,-0.0037121875,0.00615577882854268,,
465,-0.00371,0.0072864320827648,,
466,-0.0037078125,0.00766331650083885,,
467,-0.003705625,0.00753768836148083,,
468,-0.0037034375,0.00791457277955487,,
469,-0.00370125,0.00741206022212282,,
470,-0.0036990625,0.0072864320827648,,
471,-0.003696875,0.00703517580404878,,
472,-0.0036946875,0.00703517580404878,,
473,-0.0036925,0.00590452254982665,,
474,-0.0036903125,0.00489949743496254,,
475,-0.003688125,0.00464824115624651,,
476,-0.0036859375,0.0045226130168885,,
477,-0.00368375,0.00389447232009843,,
478,-0.0036815625,0.00314070348395035,,
479,-0.003679375,0.00238693464780226,,
480,-0.0036771875,0.00163316581165418,,
481,-0.003675,0.000628140696790069,,
482,-0.0036728125,0.000502512557432055,,
483,-0.003670625,0.000628140696790069,,
484,-0.0036684375,-0.000502512557432055,,
485,-0.00366625,-0.00163316581165418,,
486,-0.0036640625,-0.00138190953293815,,
487,-0.003661875,-0.00213567836908624,,
488,-0.0036596875,-0.00263819092651829,,
489,-0.0036575,-0.00201005022972822,,
490,-0.0036553125,-0.00276381906587631,,
491,-0.003653125,-0.00226130650844425,,
492,-0.0036509375,-0.00201005022972822,,
493,-0.00364875,-0.00188442209037021,,
494,-0.0036465625,-0.00175879395101219,,
495,-0.003644375,-0.00100502511486411,,
496,-0.0036421875,-0.00100502511486411,,
497,-0.00364,0.000251256278716028,,
498,-0.0036378125,0.00100502511486411,,
499,-0.003635625,0.00238693464780226,,
500,-0.0036334375,0.00238693464780226,,
501,-0.00363125,0.00402010045945644,,
502,-0.0036290625,0.00389447232009843,,
503,-0.003626875,0.00464824115624651,,
504,-0.0036246875,0.00502512557432055,,
505,-0.0036225,0.00615577882854268,,
506,-0.0036203125,0.00716080394340679,,
507,-0.003618125,0.00703517580404878,,
508,-0.0036159375,0.00841708533698693,,
509,-0.00361375,0.00841708533698693,,
510,-0.0036115625,0.00841708533698693,,
511,-0.003609375,0.00841708533698693,,
512,-0.0036071875,0.00778894464019686,,
513,-0.003605,0.00841708533698693,,
514,-0.0036028125,0.00854271347634494,,
515,-0.003600625,0.00866834161570296,,
516,-0.0035984375,0.00829145719762892,,
517,-0.00359625,0.00841708533698693,,
518,-0.0035940625,0.00766331650083885,,
519,-0.003591875,0.00766331650083885,,
520,-0.0035896875,0.00665829138597474,,
521,-0.0035875,0.00628140696790069,,
522,-0.0035853125,0.00565326627111062,,
523,-0.003583125,0.00515075371367857,,
524,-0.0035809375,0.00439698487753049,,
525,-0.00357875,0.00351758790202439,,
526,-0.0035765625,0.00351758790202439,,
527,-0.003574375,0.00314070348395035,,
528,-0.0035721875,0.00188442209037021,,
529,-0.00357,0.000879396975506097,,
530,-0.0035678125,0.00188442209037021,,
531,-0.003565625,0.00163316581165418,,
532,-0.0035634375,0.00138190953293815,,
533,-0.00356125,0.00125628139358014,,
534,-0.0035590625,0.00125628139358014,,
535,-0.003556875,0.00138190953293815,,
536,-0.0035546875,0.00113065325422212,,
537,-0.0035525,0.00201005022972822,,
538,-0.0035503125,0.00226130650844425,,
539,-0.003548125,0.00251256278716028,,
540,-0.0035459375,0.00326633162330836,,
541,-0.00354375,0.00389447232009843,,
542,-0.0035415625,0.0045226130168885,,
543,-0.003539375,0.00477386929560453,,
544,-0.0035371875,0.00552763813175261,,
545,-0.003535,0.00665829138597474,,
546,-0.0035328125,0.00665829138597474,,
547,-0.003530625,0.00690954766469076,,
548,-0.0035284375,0.0072864320827648,,
549,-0.00352625,0.00766331650083885,,
550,-0.0035240625,0.0081658290582709,,
551,-0.003521875,0.00804020091891289,,
552,-0.0035196875,0.00804020091891289,,
553,-0.0035175,0.00766331650083885,,
554,-0.0035153125,0.00778894464019686,,
555,-0.003513125,0.00741206022212282,,
556,-0.0035109375,0.0081658290582709,,
557,-0.00350875,0.0072864320827648,,
558,-0.0035065625,0.00716080394340679,,
559,-0.003504375,0.00690954766469076,,
560,-0.0035021875,0.00640703510725871,,
561,-0.0035,0.00603015068918467,,
562,-0.0034978125,0.00603015068918467,,
563,-0.003495625,0.0054020099923946,,
564,-0.0034934375,0.00590452254982665,,
565,-0.00349125,0.0045226130168885,,
566,-0.0034890625,0.00427135673817247,,
567,-0.003486875,0.00427135673817247,,
568,-0.0034846875,0.00326633162330836,,
569,-0.0034825,0.0045226130168885,,
570,-0.0034803125,0.00389447232009843,,
571,-0.003478125,0.0045226130168885,,
572,-0.0034759375,0.00414572859881446,,
573,-0.00347375,0.0036432160413824,,
574,-0.0034715625,0.0054020099923946,,
575,-0.003469375,0.00477386929560453,,
576,-0.0034671875,0.00477386929560453,,
577,-0.003465,0.00502512557432055,,
578,-0.0034628125,0.00577889441046864,,
579,-0.003460625,0.00590452254982665,,
580,-0.0034584375,0.00690954766469076,,
581,-0.00345625,0.00678391952533275,,
582,-0.0034540625,0.0072864320827648,,
583,-0.003451875,0.00753768836148083,,
584,-0.0034496875,0.00866834161570296,,
585,-0.0034475,0.00891959789441898,,
586,-0.0034453125,0.00841708533698693,,
587,-0.003443125,0.00879396975506097,,
588,-0.0034409375,0.00954773859120905,,
589,-0.00343875,0.00929648231249303,,
590,-0.0034365625,0.00917085417313501,,
591,-0.003434375,0.00841708533698693,,
592,-0.0034321875,0.00891959789441898,,
593,-0.00343,0.0081658290582709,,
594,-0.0034278125,0.00753768836148083,,
595,-0.003425625,0.00678391952533275,,
596,-0.0034234375,0.00665829138597474,,
597,-0.00342125,0.00640703510725871,,
598,-0.0034190625,0.00615577882854268,,
599,-0.003416875,0.00552763813175261,,
600,-0.0034146875,0.00577889441046864,,
601,-0.0034125,0.00477386929560453,,
602,-0.0034103125,0.00527638185303658,,
603,-0.003408125,0.00502512557432055,,
604,-0.0034059375,0.0045226130168885,,
605,-0.00340375,0.00477386929560453,,
606,-0.0034015625,0.00439698487753049,,
607,-0.003399375,0.00527638185303658,,
608,-0.0033971875,0.0054020099923946,,
609,-0.003395,0.00590452254982665,,
610,-0.0033928125,0.00615577882854268,,
611,-0.003390625,0.00678391952533275,,
612,-0.0033884375,0.00690954766469076,,
613,-0.00338625,0.00766331650083885,,
614,-0.0033840625,0.00866834161570296,,
615,-0.003381875,0.00829145719762892,,
616,-0.0033796875,0.00917085417313501,,
617,-0.0033775,0.0099246230092831,,
618,-0.0033753125,0.0101758792879991,,
619,-0.003373125,0.00942211045185104,,
620,-0.0033709375,0.0103015074273571,,
621,-0.00336875,0.0108040199847892,,
622,-0.0033665625,0.0101758792879991,,
623,-0.003364375,0.0106783918454312,,
624,-0.0033621875,0.0099246230092831,,
625,-0.00336,0.00967336673056707,,
626,-0.0033578125,0.00954773859120905,,
627,-0.003355625,0.00929648231249303,,
628,-0.0033534375,0.00854271347634494,,
629,-0.00335125,0.00829145719762892,,
630,-0.0033490625,0.00791457277955487,,
